dt: 0.01
Time[s]     Moment_Rate [Nm/s]
   87.24		9.7941e+17
   87.25		9.8296e+17
   87.26		9.8651e+17
   87.27		9.9006e+17
   87.28		9.9360e+17
   87.29		9.9712e+17
   87.30		1.0006e+18
   87.31		1.0042e+18
   87.32		1.0077e+18
   87.33		1.0112e+18
   87.34		1.0146e+18
   87.35		1.0181e+18
   87.36		1.0216e+18
   87.37		1.0251e+18
   87.38		1.0285e+18
   87.39		1.0320e+18
   87.40		1.0354e+18
   87.41		1.0389e+18
   87.42		1.0423e+18
   87.43		1.0457e+18
   87.44		1.0491e+18
   87.45		1.0525e+18
   87.46		1.0559e+18
   87.47		1.0593e+18
   87.48		1.0627e+18
   87.49		1.0660e+18
   87.50		1.0694e+18
   87.51		1.0727e+18
   87.52		1.0761e+18
   87.53		1.0794e+18
   87.54		1.0827e+18
   87.55		1.0860e+18
   87.56		1.0893e+18
   87.57		1.0926e+18
   87.58		1.0959e+18
   87.59		1.0992e+18
   87.60		1.1024e+18
   87.61		1.1056e+18
   87.62		1.1089e+18
   87.63		1.1121e+18
   87.64		1.1153e+18
   87.65		1.1185e+18
   87.66		1.1217e+18
   87.67		1.1248e+18
   87.68		1.1280e+18
   87.69		1.1311e+18
   87.70		1.1343e+18
   87.71		1.1374e+18
   87.72		1.1405e+18
   87.73		1.1436e+18
   87.74		1.1467e+18
   87.75		1.1498e+18
   87.76		1.1528e+18
   87.77		1.1559e+18
   87.78		1.1589e+18
   87.79		1.1620e+18
   87.80		1.1650e+18
   87.81		1.1681e+18
   87.82		1.1711e+18
   87.83		1.1742e+18
   87.84		1.1772e+18
   87.85		1.1803e+18
   87.86		1.1833e+18
   87.87		1.1864e+18
   87.88		1.1894e+18
   87.89		1.1925e+18
   87.90		1.1955e+18
   87.91		1.1986e+18
   87.92		1.2017e+18
   87.93		1.2048e+18
   87.94		1.2079e+18
   87.95		1.2110e+18
   87.96		1.2141e+18
   87.97		1.2173e+18
   87.98		1.2204e+18
   87.99		1.2236e+18
   88.00		1.2268e+18
   88.01		1.2300e+18
   88.02		1.2332e+18
   88.03		1.2364e+18
   88.04		1.2397e+18
   88.05		1.2429e+18
   88.06		1.2462e+18
   88.07		1.2495e+18
   88.08		1.2529e+18
   88.09		1.2562e+18
   88.10		1.2596e+18
   88.11		1.2630e+18
   88.12		1.2664e+18
   88.13		1.2699e+18
   88.14		1.2734e+18
   88.15		1.2769e+18
   88.16		1.2804e+18
   88.17		1.2839e+18
   88.18		1.2875e+18
   88.19		1.2911e+18
   88.20		1.2947e+18
   88.21		1.2984e+18
   88.22		1.3021e+18
   88.23		1.3058e+18
   88.24		1.3096e+18
   88.25		1.3133e+18
   88.26		1.3171e+18
   88.27		1.3210e+18
   88.28		1.3248e+18
   88.29		1.3287e+18
   88.30		1.3326e+18
   88.31		1.3366e+18
   88.32		1.3406e+18
   88.33		1.3446e+18
   88.34		1.3486e+18
   88.35		1.3527e+18
   88.36		1.3568e+18
   88.37		1.3609e+18
   88.38		1.3650e+18
   88.39		1.3692e+18
   88.40		1.3734e+18
   88.41		1.3777e+18
   88.42		1.3819e+18
   88.43		1.3862e+18
   88.44		1.3905e+18
   88.45		1.3949e+18
   88.46		1.3993e+18
   88.47		1.4036e+18
   88.48		1.4081e+18
   88.49		1.4125e+18
   88.50		1.4170e+18
   88.51		1.4214e+18
   88.52		1.4259e+18
   88.53		1.4304e+18
   88.54		1.4350e+18
   88.55		1.4395e+18
   88.56		1.4440e+18
   88.57		1.4486e+18
   88.58		1.4532e+18
   88.59		1.4578e+18
   88.60		1.4624e+18
   88.61		1.4670e+18
   88.62		1.4716e+18
   88.63		1.4762e+18
   88.64		1.4808e+18
   88.65		1.4855e+18
   88.66		1.4901e+18
   88.67		1.4947e+18
   88.68		1.4993e+18
   88.69		1.5040e+18
   88.70		1.5086e+18
   88.71		1.5132e+18
   88.72		1.5178e+18
   88.73		1.5224e+18
   88.74		1.5270e+18
   88.75		1.5316e+18
   88.76		1.5361e+18
   88.77		1.5407e+18
   88.78		1.5452e+18
   88.79		1.5497e+18
   88.80		1.5542e+18
   88.81		1.5587e+18
   88.82		1.5632e+18
   88.83		1.5677e+18
   88.84		1.5721e+18
   88.85		1.5765e+18
   88.86		1.5809e+18
   88.87		1.5852e+18
   88.88		1.5895e+18
   88.89		1.5938e+18
   88.90		1.5981e+18
   88.91		1.6023e+18
   88.92		1.6065e+18
   88.93		1.6107e+18
   88.94		1.6148e+18
   88.95		1.6189e+18
   88.96		1.6230e+18
   88.97		1.6270e+18
   88.98		1.6310e+18
   88.99		1.6350e+18
   89.00		1.6389e+18
   89.01		1.6427e+18
   89.02		1.6466e+18
   89.03		1.6503e+18
   89.04		1.6540e+18
   89.05		1.6577e+18
   89.06		1.6613e+18
   89.07		1.6649e+18
   89.08		1.6684e+18
   89.09		1.6719e+18
   89.10		1.6753e+18
   89.11		1.6787e+18
   89.12		1.6820e+18
   89.13		1.6852e+18
   89.14		1.6884e+18
   89.15		1.6916e+18
   89.16		1.6946e+18
   89.17		1.6976e+18
   89.18		1.7006e+18
   89.19		1.7035e+18
   89.20		1.7063e+18
   89.21		1.7091e+18
   89.22		1.7118e+18
   89.23		1.7144e+18
   89.24		1.7170e+18
   89.25		1.7195e+18
   89.26		1.7220e+18
   89.27		1.7244e+18
   89.28		1.7267e+18
   89.29		1.7289e+18
   89.30		1.7311e+18
   89.31		1.7333e+18
   89.32		1.7353e+18
   89.33		1.7373e+18
   89.34		1.7393e+18
   89.35		1.7411e+18
   89.36		1.7430e+18
   89.37		1.7447e+18
   89.38		1.7464e+18
   89.39		1.7480e+18
   89.40		1.7496e+18
   89.41		1.7511e+18
   89.42		1.7525e+18
   89.43		1.7539e+18
   89.44		1.7552e+18
   89.45		1.7564e+18
   89.46		1.7576e+18
   89.47		1.7588e+18
   89.48		1.7599e+18
   89.49		1.7609e+18
   89.50		1.7619e+18
   89.51		1.7628e+18
   89.52		1.7636e+18
   89.53		1.7644e+18
   89.54		1.7652e+18
   89.55		1.7659e+18
   89.56		1.7666e+18
   89.57		1.7672e+18
   89.58		1.7677e+18
   89.59		1.7683e+18
   89.60		1.7687e+18
   89.61		1.7691e+18
   89.62		1.7695e+18
   89.63		1.7698e+18
   89.64		1.7701e+18
   89.65		1.7704e+18
   89.66		1.7706e+18
   89.67		1.7707e+18
   89.68		1.7708e+18
   89.69		1.7709e+18
   89.70		1.7709e+18
   89.71		1.7709e+18
   89.72		1.7709e+18
   89.73		1.7708e+18
   89.74		1.7707e+18
   89.75		1.7705e+18
   89.76		1.7703e+18
   89.77		1.7701e+18
   89.78		1.7698e+18
   89.79		1.7695e+18
   89.80		1.7692e+18
   89.81		1.7688e+18
   89.82		1.7684e+18
   89.83		1.7679e+18
   89.84		1.7674e+18
   89.85		1.7669e+18
   89.86		1.7663e+18
   89.87		1.7657e+18
   89.88		1.7650e+18
   89.89		1.7643e+18
   89.90		1.7636e+18
   89.91		1.7628e+18
   89.92		1.7620e+18
   89.93		1.7612e+18
   89.94		1.7603e+18
   89.95		1.7594e+18
   89.96		1.7584e+18
   89.97		1.7574e+18
   89.98		1.7564e+18
   89.99		1.7553e+18
   90.00		1.7542e+18
   90.01		1.7530e+18
   90.02		1.7518e+18
   90.03		1.7506e+18
   90.04		1.7493e+18
   90.05		1.7480e+18
   90.06		1.7467e+18
   90.07		1.7453e+18
   90.08		1.7439e+18
   90.09		1.7424e+18
   90.10		1.7409e+18
   90.11		1.7393e+18
   90.12		1.7378e+18
   90.13		1.7361e+18
   90.14		1.7345e+18
   90.15		1.7328e+18
   90.16		1.7310e+18
   90.17		1.7293e+18
   90.18		1.7275e+18
   90.19		1.7256e+18
   90.20		1.7237e+18
   90.21		1.7218e+18
   90.22		1.7199e+18
   90.23		1.7179e+18
   90.24		1.7158e+18
   90.25		1.7138e+18
   90.26		1.7117e+18
   90.27		1.7095e+18
   90.28		1.7074e+18
   90.29		1.7052e+18
   90.30		1.7030e+18
   90.31		1.7007e+18
   90.32		1.6984e+18
   90.33		1.6961e+18
   90.34		1.6937e+18
   90.35		1.6914e+18
   90.36		1.6889e+18
   90.37		1.6865e+18
   90.38		1.6840e+18
   90.39		1.6815e+18
   90.40		1.6790e+18
   90.41		1.6764e+18
   90.42		1.6738e+18
   90.43		1.6712e+18
   90.44		1.6686e+18
   90.45		1.6659e+18
   90.46		1.6633e+18
   90.47		1.6606e+18
   90.48		1.6578e+18
   90.49		1.6551e+18
   90.50		1.6523e+18
   90.51		1.6495e+18
   90.52		1.6467e+18
   90.53		1.6439e+18
   90.54		1.6411e+18
   90.55		1.6382e+18
   90.56		1.6353e+18
   90.57		1.6324e+18
   90.58		1.6295e+18
   90.59		1.6266e+18
   90.60		1.6237e+18
   90.61		1.6207e+18
   90.62		1.6178e+18
   90.63		1.6148e+18
   90.64		1.6118e+18
   90.65		1.6088e+18
   90.66		1.6058e+18
   90.67		1.6028e+18
   90.68		1.5997e+18
   90.69		1.5967e+18
   90.70		1.5936e+18
   90.71		1.5905e+18
   90.72		1.5874e+18
   90.73		1.5843e+18
   90.74		1.5812e+18
   90.75		1.5780e+18
   90.76		1.5749e+18
   90.77		1.5717e+18
   90.78		1.5685e+18
   90.79		1.5654e+18
   90.80		1.5622e+18
   90.81		1.5590e+18
   90.82		1.5557e+18
   90.83		1.5525e+18
   90.84		1.5493e+18
   90.85		1.5460e+18
   90.86		1.5427e+18
   90.87		1.5395e+18
   90.88		1.5362e+18
   90.89		1.5329e+18
   90.90		1.5296e+18
   90.91		1.5263e+18
   90.92		1.5229e+18
   90.93		1.5196e+18
   90.94		1.5162e+18
   90.95		1.5129e+18
   90.96		1.5095e+18
   90.97		1.5062e+18
   90.98		1.5028e+18
   90.99		1.4994e+18
   91.00		1.4960e+18
   91.01		1.4926e+18
   91.02		1.4891e+18
   91.03		1.4857e+18
   91.04		1.4823e+18
   91.05		1.4789e+18
   91.06		1.4754e+18
   91.07		1.4720e+18
   91.08		1.4685e+18
   91.09		1.4651e+18
   91.10		1.4616e+18
   91.11		1.4581e+18
   91.12		1.4547e+18
   91.13		1.4512e+18
   91.14		1.4477e+18
   91.15		1.4443e+18
   91.16		1.4408e+18
   91.17		1.4373e+18
   91.18		1.4339e+18
   91.19		1.4304e+18
   91.20		1.4269e+18
   91.21		1.4235e+18
   91.22		1.4200e+18
   91.23		1.4166e+18
   91.24		1.4131e+18
   91.25		1.4096e+18
   91.26		1.4062e+18
   91.27		1.4028e+18
   91.28		1.3993e+18
   91.29		1.3959e+18
   91.30		1.3924e+18
   91.31		1.3890e+18
   91.32		1.3856e+18
   91.33		1.3822e+18
   91.34		1.3788e+18
   91.35		1.3753e+18
   91.36		1.3719e+18
   91.37		1.3685e+18
   91.38		1.3651e+18
   91.39		1.3616e+18
   91.40		1.3582e+18
   91.41		1.3547e+18
   91.42		1.3513e+18
   91.43		1.3478e+18
   91.44		1.3444e+18
   91.45		1.3409e+18
   91.46		1.3374e+18
   91.47		1.3339e+18
   91.48		1.3304e+18
   91.49		1.3268e+18
   91.50		1.3233e+18
   91.51		1.3197e+18
   91.52		1.3161e+18
   91.53		1.3125e+18
   91.54		1.3089e+18
   91.55		1.3052e+18
   91.56		1.3016e+18
   91.57		1.2979e+18
   91.58		1.2942e+18
   91.59		1.2904e+18
   91.60		1.2867e+18
   91.61		1.2829e+18
   91.62		1.2791e+18
   91.63		1.2753e+18
   91.64		1.2714e+18
   91.65		1.2675e+18
   91.66		1.2636e+18
   91.67		1.2596e+18
   91.68		1.2556e+18
   91.69		1.2516e+18
   91.70		1.2476e+18
   91.71		1.2435e+18
   91.72		1.2394e+18
   91.73		1.2352e+18
   91.74		1.2310e+18
   91.75		1.2268e+18
   91.76		1.2226e+18
   91.77		1.2183e+18
   91.78		1.2140e+18
   91.79		1.2096e+18
   91.80		1.2052e+18
   91.81		1.2008e+18
   91.82		1.1963e+18
   91.83		1.1918e+18
   91.84		1.1872e+18
   91.85		1.1826e+18
   91.86		1.1780e+18
   91.87		1.1734e+18
   91.88		1.1687e+18
   91.89		1.1639e+18
   91.90		1.1591e+18
   91.91		1.1543e+18
   91.92		1.1494e+18
   91.93		1.1446e+18
   91.94		1.1396e+18
   91.95		1.1346e+18
   91.96		1.1296e+18
   91.97		1.1246e+18
   91.98		1.1195e+18
   91.99		1.1143e+18
   92.00		1.1092e+18
   92.01		1.1040e+18
   92.02		1.0987e+18
   92.03		1.0935e+18
   92.04		1.0881e+18
   92.05		1.0828e+18
   92.06		1.0774e+18
   92.07		1.0720e+18
   92.08		1.0666e+18
   92.09		1.0611e+18
   92.10		1.0556e+18
   92.11		1.0501e+18
   92.12		1.0445e+18
   92.13		1.0389e+18
   92.14		1.0333e+18
   92.15		1.0277e+18
   92.16		1.0221e+18
   92.17		1.0164e+18
   92.18		1.0107e+18
   92.19		1.0050e+18
   92.20		9.9926e+17
   92.21		9.9351e+17
   92.22		9.8775e+17
   92.23		9.8198e+17
   92.24		9.7619e+17
   92.25		9.7039e+17
   92.26		9.6458e+17
   92.27		9.5877e+17
   92.28		9.5294e+17
   92.29		9.4711e+17
   92.30		9.4127e+17
   92.31		9.3542e+17
   92.32		9.2958e+17
   92.33		9.2373e+17
   92.34		9.1788e+17
   92.35		9.1204e+17
   92.36		9.0619e+17
   92.37		9.0035e+17
   92.38		8.9451e+17
   92.39		8.8868e+17
   92.40		8.8285e+17
   92.41		8.7704e+17
   92.42		8.7123e+17
   92.43		8.6543e+17
   92.44		8.5965e+17
   92.45		8.5387e+17
   92.46		8.4812e+17
   92.47		8.4237e+17
   92.48		8.3664e+17
   92.49		8.3093e+17
   92.50		8.2524e+17
   92.51		8.1957e+17
   92.52		8.1392e+17
   92.53		8.0828e+17
   92.54		8.0268e+17
   92.55		7.9709e+17
   92.56		7.9154e+17
   92.57		7.8601e+17
   92.58		7.8051e+17
   92.59		7.7504e+17
   92.60		7.6959e+17
   92.61		7.6419e+17
   92.62		7.5881e+17
   92.63		7.5347e+17
   92.64		7.4817e+17
   92.65		7.4290e+17
   92.66		7.3767e+17
   92.67		7.3248e+17
   92.68		7.2732e+17
   92.69		7.2221e+17
   92.70		7.1714e+17
   92.71		7.1211e+17
   92.72		7.0712e+17
   92.73		7.0218e+17
   92.74		6.9728e+17
   92.75		6.9243e+17
   92.76		6.8762e+17
   92.77		6.8285e+17
   92.78		6.7813e+17
   92.79		6.7346e+17
   92.80		6.6884e+17
   92.81		6.6426e+17
   92.82		6.5973e+17
   92.83		6.5525e+17
   92.84		6.5082e+17
   92.85		6.4644e+17
   92.86		6.4210e+17
   92.87		6.3781e+17
   92.88		6.3357e+17
   92.89		6.2938e+17
   92.90		6.2524e+17
   92.91		6.2114e+17
   92.92		6.1709e+17
   92.93		6.1309e+17
   92.94		6.0914e+17
   92.95		6.0523e+17
   92.96		6.0137e+17
   92.97		5.9756e+17
   92.98		5.9379e+17
   92.99		5.9007e+17
   93.00		5.8639e+17
   93.01		5.8276e+17
   93.02		5.7916e+17
   93.03		5.7561e+17
   93.04		5.7211e+17
   93.05		5.6864e+17
   93.06		5.6521e+17
   93.07		5.6182e+17
   93.08		5.5847e+17
   93.09		5.5516e+17
   93.10		5.5188e+17
   93.11		5.4864e+17
   93.12		5.4543e+17
   93.13		5.4225e+17
   93.14		5.3911e+17
   93.15		5.3600e+17
   93.16		5.3292e+17
   93.17		5.2986e+17
   93.18		5.2684e+17
   93.19		5.2385e+17
   93.20		5.2089e+17
   93.21		5.1795e+17
   93.22		5.1504e+17
   93.23		5.1216e+17
   93.24		5.0930e+17
   93.25		5.0647e+17
   93.26		5.0366e+17
   93.27		5.0087e+17
   93.28		4.9811e+17
   93.29		4.9537e+17
   93.30		4.9265e+17
   93.31		4.8995e+17
   93.32		4.8727e+17
   93.33		4.8461e+17
   93.34		4.8197e+17
   93.35		4.7935e+17
   93.36		4.7676e+17
   93.37		4.7418e+17
   93.38		4.7163e+17
   93.39		4.6910e+17
   93.40		4.6659e+17
   93.41		4.6410e+17
   93.42		4.6164e+17
   93.43		4.5919e+17
   93.44		4.5677e+17
   93.45		4.5437e+17
   93.46		4.5199e+17
   93.47		4.4963e+17
   93.48		4.4730e+17
   93.49		4.4499e+17
   93.50		4.4269e+17
   93.51		4.4042e+17
   93.52		4.3817e+17
   93.53		4.3594e+17
   93.54		4.3374e+17
   93.55		4.3155e+17
   93.56		4.2939e+17
   93.57		4.2725e+17
   93.58		4.2513e+17
   93.59		4.2303e+17
   93.60		4.2096e+17
   93.61		4.1891e+17
   93.62		4.1688e+17
   93.63		4.1488e+17
   93.64		4.1289e+17
   93.65		4.1093e+17
   93.66		4.0900e+17
   93.67		4.0708e+17
   93.68		4.0519e+17
   93.69		4.0332e+17
   93.70		4.0148e+17
   93.71		3.9965e+17
   93.72		3.9785e+17
   93.73		3.9607e+17
   93.74		3.9431e+17
   93.75		3.9257e+17
   93.76		3.9086e+17
   93.77		3.8916e+17
   93.78		3.8748e+17
   93.79		3.8583e+17
   93.80		3.8420e+17
   93.81		3.8258e+17
   93.82		3.8098e+17
   93.83		3.7941e+17
   93.84		3.7785e+17
   93.85		3.7631e+17
   93.86		3.7478e+17
   93.87		3.7328e+17
   93.88		3.7179e+17
   93.89		3.7031e+17
   93.90		3.6885e+17
   93.91		3.6741e+17
   93.92		3.6599e+17
   93.93		3.6458e+17
   93.94		3.6318e+17
   93.95		3.6180e+17
   93.96		3.6043e+17
   93.97		3.5908e+17
   93.98		3.5775e+17
   93.99		3.5642e+17
   94.00		3.5512e+17
   94.01		3.5382e+17
   94.02		3.5254e+17
   94.03		3.5127e+17
   94.04		3.5001e+17
   94.05		3.4877e+17
   94.06		3.4753e+17
   94.07		3.4631e+17
   94.08		3.4510e+17
   94.09		3.4390e+17
   94.10		3.4271e+17
   94.11		3.4152e+17
   94.12		3.4035e+17
   94.13		3.3919e+17
   94.14		3.3803e+17
   94.15		3.3689e+17
   94.16		3.3575e+17
   94.17		3.3462e+17
   94.18		3.3350e+17
   94.19		3.3240e+17
   94.20		3.3130e+17
   94.21		3.3021e+17
   94.22		3.2913e+17
   94.23		3.2807e+17
   94.24		3.2701e+17
   94.25		3.2596e+17
   94.26		3.2493e+17
   94.27		3.2391e+17
   94.28		3.2290e+17
   94.29		3.2190e+17
   94.30		3.2091e+17
   94.31		3.1993e+17
   94.32		3.1897e+17
   94.33		3.1802e+17
   94.34		3.1707e+17
   94.35		3.1614e+17
   94.36		3.1523e+17
   94.37		3.1432e+17
   94.38		3.1343e+17
   94.39		3.1255e+17
   94.40		3.1168e+17
   94.41		3.1082e+17
   94.42		3.0997e+17
   94.43		3.0914e+17
   94.44		3.0831e+17
   94.45		3.0750e+17
   94.46		3.0670e+17
   94.47		3.0591e+17
   94.48		3.0513e+17
   94.49		3.0436e+17
   94.50		3.0361e+17
   94.51		3.0286e+17
   94.52		3.0212e+17
   94.53		3.0140e+17
   94.54		3.0068e+17
   94.55		2.9998e+17
   94.56		2.9928e+17
   94.57		2.9859e+17
   94.58		2.9792e+17
   94.59		2.9725e+17
   94.60		2.9659e+17
   94.61		2.9593e+17
   94.62		2.9529e+17
   94.63		2.9465e+17
   94.64		2.9403e+17
   94.65		2.9340e+17
   94.66		2.9279e+17
   94.67		2.9218e+17
   94.68		2.9158e+17
   94.69		2.9099e+17
   94.70		2.9040e+17
   94.71		2.8981e+17
   94.72		2.8924e+17
   94.73		2.8866e+17
   94.74		2.8809e+17
   94.75		2.8753e+17
   94.76		2.8696e+17
   94.77		2.8640e+17
   94.78		2.8585e+17
   94.79		2.8529e+17
   94.80		2.8474e+17
   94.81		2.8419e+17
   94.82		2.8364e+17
   94.83		2.8310e+17
   94.84		2.8255e+17
   94.85		2.8200e+17
   94.86		2.8145e+17
   94.87		2.8091e+17
   94.88		2.8036e+17
   94.89		2.7981e+17
   94.90		2.7926e+17
   94.91		2.7870e+17
   94.92		2.7815e+17
   94.93		2.7759e+17
   94.94		2.7704e+17
   94.95		2.7648e+17
   94.96		2.7592e+17
   94.97		2.7536e+17
   94.98		2.7480e+17
   94.99		2.7423e+17
   95.00		2.7367e+17
   95.01		2.7311e+17
   95.02		2.7254e+17
   95.03		2.7197e+17
   95.04		2.7141e+17
   95.05		2.7084e+17
   95.06		2.7027e+17
   95.07		2.6970e+17
   95.08		2.6912e+17
   95.09		2.6855e+17
   95.10		2.6798e+17
   95.11		2.6740e+17
   95.12		2.6683e+17
   95.13		2.6625e+17
   95.14		2.6567e+17
   95.15		2.6509e+17
   95.16		2.6451e+17
   95.17		2.6393e+17
   95.18		2.6335e+17
   95.19		2.6277e+17
   95.20		2.6219e+17
   95.21		2.6160e+17
   95.22		2.6102e+17
   95.23		2.6043e+17
   95.24		2.5985e+17
   95.25		2.5926e+17
   95.26		2.5868e+17
   95.27		2.5809e+17
   95.28		2.5750e+17
   95.29		2.5691e+17
   95.30		2.5632e+17
   95.31		2.5573e+17
   95.32		2.5514e+17
   95.33		2.5455e+17
   95.34		2.5395e+17
   95.35		2.5336e+17
   95.36		2.5277e+17
   95.37		2.5217e+17
   95.38		2.5158e+17
   95.39		2.5098e+17
   95.40		2.5039e+17
   95.41		2.4979e+17
   95.42		2.4919e+17
   95.43		2.4860e+17
   95.44		2.4800e+17
   95.45		2.4740e+17
   95.46		2.4680e+17
   95.47		2.4620e+17
   95.48		2.4560e+17
   95.49		2.4500e+17
   95.50		2.4440e+17
   95.51		2.4380e+17
   95.52		2.4320e+17
   95.53		2.4260e+17
   95.54		2.4199e+17
   95.55		2.4139e+17
   95.56		2.4079e+17
   95.57		2.4019e+17
   95.58		2.3958e+17
   95.59		2.3898e+17
   95.60		2.3838e+17
   95.61		2.3777e+17
   95.62		2.3717e+17
   95.63		2.3656e+17
   95.64		2.3596e+17
   95.65		2.3535e+17
   95.66		2.3475e+17
   95.67		2.3414e+17
   95.68		2.3354e+17
   95.69		2.3293e+17
   95.70		2.3232e+17
   95.71		2.3172e+17
   95.72		2.3111e+17
   95.73		2.3050e+17
   95.74		2.2990e+17
   95.75		2.2929e+17
   95.76		2.2868e+17
   95.77		2.2808e+17
   95.78		2.2747e+17
   95.79		2.2686e+17
   95.80		2.2626e+17
   95.81		2.2565e+17
   95.82		2.2504e+17
   95.83		2.2443e+17
   95.84		2.2383e+17
   95.85		2.2322e+17
   95.86		2.2261e+17
   95.87		2.2200e+17
   95.88		2.2140e+17
   95.89		2.2079e+17
   95.90		2.2018e+17
   95.91		2.1958e+17
   95.92		2.1897e+17
   95.93		2.1836e+17
   95.94		2.1776e+17
   95.95		2.1715e+17
   95.96		2.1655e+17
   95.97		2.1594e+17
   95.98		2.1533e+17
   95.99		2.1473e+17
   96.00		2.1412e+17
   96.01		2.1352e+17
   96.02		2.1291e+17
   96.03		2.1231e+17
   96.04		2.1170e+17
   96.05		2.1110e+17
   96.06		2.1049e+17
   96.07		2.0989e+17
   96.08		2.0929e+17
   96.09		2.0868e+17
   96.10		2.0808e+17
   96.11		2.0748e+17
   96.12		2.0687e+17
   96.13		2.0627e+17
   96.14		2.0567e+17
   96.15		2.0506e+17
   96.16		2.0446e+17
   96.17		2.0386e+17
   96.18		2.0325e+17
   96.19		2.0265e+17
   96.20		2.0205e+17
   96.21		2.0145e+17
   96.22		2.0084e+17
   96.23		2.0024e+17
   96.24		1.9964e+17
   96.25		1.9904e+17
   96.26		1.9843e+17
   96.27		1.9783e+17
   96.28		1.9723e+17
   96.29		1.9663e+17
   96.30		1.9603e+17
   96.31		1.9542e+17
   96.32		1.9482e+17
   96.33		1.9422e+17
   96.34		1.9362e+17
   96.35		1.9301e+17
   96.36		1.9241e+17
   96.37		1.9181e+17
   96.38		1.9121e+17
   96.39		1.9060e+17
   96.40		1.9000e+17
   96.41		1.8940e+17
   96.42		1.8880e+17
   96.43		1.8819e+17
   96.44		1.8759e+17
   96.45		1.8699e+17
   96.46		1.8639e+17
   96.47		1.8578e+17
   96.48		1.8518e+17
   96.49		1.8458e+17
   96.50		1.8397e+17
   96.51		1.8337e+17
   96.52		1.8277e+17
   96.53		1.8216e+17
   96.54		1.8156e+17
   96.55		1.8095e+17
   96.56		1.8035e+17
   96.57		1.7975e+17
   96.58		1.7914e+17
   96.59		1.7854e+17
   96.60		1.7793e+17
   96.61		1.7733e+17
   96.62		1.7672e+17
   96.63		1.7612e+17
   96.64		1.7551e+17
   96.65		1.7491e+17
   96.66		1.7430e+17
   96.67		1.7370e+17
   96.68		1.7309e+17
   96.69		1.7249e+17
   96.70		1.7188e+17
   96.71		1.7128e+17
   96.72		1.7068e+17
   96.73		1.7007e+17
   96.74		1.6947e+17
   96.75		1.6886e+17
   96.76		1.6826e+17
   96.77		1.6766e+17
   96.78		1.6706e+17
   96.79		1.6645e+17
   96.80		1.6585e+17
   96.81		1.6525e+17
   96.82		1.6465e+17
   96.83		1.6405e+17
   96.84		1.6345e+17
   96.85		1.6285e+17
   96.86		1.6225e+17
   96.87		1.6165e+17
   96.88		1.6105e+17
   96.89		1.6045e+17
   96.90		1.5985e+17
   96.91		1.5926e+17
   96.92		1.5866e+17
   96.93		1.5807e+17
   96.94		1.5747e+17
   96.95		1.5688e+17
   96.96		1.5628e+17
   96.97		1.5569e+17
   96.98		1.5510e+17
   96.99		1.5451e+17
   97.00		1.5391e+17
   97.01		1.5332e+17
   97.02		1.5274e+17
   97.03		1.5215e+17
   97.04		1.5156e+17
   97.05		1.5097e+17
   97.06		1.5039e+17
   97.07		1.4980e+17
   97.08		1.4922e+17
   97.09		1.4863e+17
   97.10		1.4805e+17
   97.11		1.4747e+17
   97.12		1.4689e+17
   97.13		1.4631e+17
   97.14		1.4573e+17
   97.15		1.4516e+17
   97.16		1.4458e+17
   97.17		1.4400e+17
   97.18		1.4343e+17
   97.19		1.4286e+17
   97.20		1.4228e+17
   97.21		1.4171e+17
   97.22		1.4114e+17
   97.23		1.4058e+17
   97.24		1.4001e+17
   97.25		1.3944e+17
   97.26		1.3888e+17
   97.27		1.3831e+17
   97.28		1.3775e+17
   97.29		1.3719e+17
   97.30		1.3663e+17
   97.31		1.3607e+17
   97.32		1.3551e+17
   97.33		1.3496e+17
   97.34		1.3440e+17
   97.35		1.3385e+17
   97.36		1.3330e+17
   97.37		1.3275e+17
   97.38		1.3220e+17
   97.39		1.3165e+17
   97.40		1.3111e+17
   97.41		1.3056e+17
   97.42		1.3002e+17
   97.43		1.2948e+17
   97.44		1.2893e+17
   97.45		1.2840e+17
   97.46		1.2786e+17
   97.47		1.2732e+17
   97.48		1.2679e+17
   97.49		1.2626e+17
   97.50		1.2573e+17
   97.51		1.2520e+17
   97.52		1.2467e+17
   97.53		1.2414e+17
   97.54		1.2362e+17
   97.55		1.2309e+17
   97.56		1.2257e+17
   97.57		1.2205e+17
   97.58		1.2153e+17
   97.59		1.2102e+17
   97.60		1.2050e+17
   97.61		1.1999e+17
   97.62		1.1948e+17
   97.63		1.1897e+17
   97.64		1.1846e+17
   97.65		1.1796e+17
   97.66		1.1745e+17
   97.67		1.1695e+17
   97.68		1.1645e+17
   97.69		1.1595e+17
   97.70		1.1545e+17
   97.71		1.1496e+17
   97.72		1.1446e+17
   97.73		1.1397e+17
   97.74		1.1348e+17
   97.75		1.1300e+17
   97.76		1.1251e+17
   97.77		1.1202e+17
   97.78		1.1154e+17
   97.79		1.1106e+17
   97.80		1.1058e+17
   97.81		1.1011e+17
   97.82		1.0963e+17
   97.83		1.0916e+17
   97.84		1.0869e+17
   97.85		1.0822e+17
   97.86		1.0775e+17
   97.87		1.0729e+17
   97.88		1.0682e+17
   97.89		1.0636e+17
   97.90		1.0590e+17
   97.91		1.0545e+17
   97.92		1.0499e+17
   97.93		1.0454e+17
   97.94		1.0409e+17
   97.95		1.0364e+17
   97.96		1.0319e+17
   97.97		1.0274e+17
